Runtime (s),Unicore Runtime (s),Speedup (factor),M(#),W(RPM),C(us),A(RPM^2),DELTA_SET(us),PRECISION(#),MAX RAM(bytes),e_r,e_b,e_f,1-E,Sln Multiplier,Log time(YYYY-MM-DD-HH-MN-SS)
0.224876098334789,0.0635707131586969,0.282692174176975,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",460000,[1000000],12,-1,0.025,0.025,0.025,0.926859375,1.07891232151587,-2024-12-0910-04-16
0.140840664505959,0.0529160518199205,0.375715721063513,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",470000,[1000000],12,-1,0.025,0.025,0.025,0.926859375,1.07891232151587,-2024-12-0910-04-17
0.252991702407598,0.0477499859407544,0.18874131240804,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",480000,[1000000],12,-1,0.025,0.025,0.025,0.926859375,1.07891232151587,-2024-12-0910-04-18
0.229799184948206,0.0528591340407729,0.230023157186945,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",490000,[1000000],12,-1,0.025,0.025,0.025,0.926859375,1.07891232151587,-2024-12-0910-04-20
0.225529033690691,0.0593272889964283,0.263058321252751,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",500000,[1000000],12,-1,0.025,0.025,0.025,0.926859375,1.07891232151587,-2024-12-0910-04-21
0.240315452218056,0.0662630470469594,0.275733609451106,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",510000,[1000000],12,-1,0.025,0.025,0.025,0.926859375,1.07891232151587,-2024-12-0910-04-22
0.151808902621269,0.0641943011432886,0.422862559671087,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",520000,[1000000],12,-1,0.025,0.025,0.025,0.926859375,1.07891232151587,-2024-12-0910-04-23
0.205530989915133,0.0518394480459392,0.252222052097081,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",530000,[1000000],12,-1,0.025,0.025,0.025,0.926859375,1.07891232151587,-2024-12-0910-04-25
0.264139074832201,0.0479828156530857,0.181657392733611,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",540000,[1000000],12,-1,0.025,0.025,0.025,0.926859375,1.07891232151587,-2024-12-0910-04-26
0.209403704851866,0.0558497118763626,0.266708327418902,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",550000,[1000000],12,-1,0.025,0.025,0.025,0.926859375,1.07891232151587,-2024-12-0910-04-27
0.254107978194952,0.0592558039352298,0.233191434429377,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",560000,[1000000],12,-1,0.025,0.025,0.025,0.926859375,1.07891232151587,-2024-12-0910-04-28
0.155931152403355,0.0566801098175347,0.363494458573086,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",570000,[1000000],12,-1,0.025,0.025,0.025,0.926859375,1.07891232151587,-2024-12-0910-04-29
